165, 116124.0390625
166, 176594.96875
167, 81710.9296875
168, 134488.453125
169, 132821.140625
170, 65560.890625
171, 91095.8828125
172, 126063.6953125
173, 95574.8671875
174, 139705.28125
175, 123883.1796875
176, 114748.6875
177, 278466.03125
178, 138292.734375
179, 109047.9140625
180, 107092.2578125
181, 171815.515625
182, 78765.828125
183, 245472.6875
184, 122642.203125
185, 165943.609375
186, 184151.421875
187, 35139.77734375
188, 146313.40625
189, 251091.953125
190, 213050.203125
191, 171311.8125
192, 115136.859375
193, 107204.9140625
194, 193329.28125
195, 136309.234375
196, 75243.9765625
197, 147379.765625
198, 85750.625
199, 138073.953125
200, 114689.15625
201, 92396.6015625
202, 152483.140625
203, 128584.21875
204, 228605.921875
205, 233569.015625
206, 102229.9921875
207, 78203.8515625
208, 238476.53125
209, 109223.4140625
210, 90292.9140625
211, 120750.578125
212, 167984.609375
213, 77412.2890625
214, 143833.015625
215, 191001.65625
216, 157556.171875
217, 153409.375
218, 94790.4375
219, 77156.2109375
220, 151737.625
221, 134433.640625
222, 204573.421875
223, 100537.34375
224, 72102.453125
225, 80545.6953125
226, 96638.0625
227, 94429.4921875
228, 61499.875
229, 98575.0859375
230, 72543.1953125
231, 237450.359375
232, 125431.625
233, 149461.828125
234, 77829.28125
235, 54021.51171875
236, 80035.078125
237, 67314.9765625
238, 176902.796875
239, 154618.390625
240, 122073.4296875
241, 64775.8359375
242, 107740.9921875
243, 116805.4296875
244, 199586.671875
245, 110042.640625
246, 213768.703125
247, 187248.15625
248, 41703.80078125
249, 87475.3515625
250, 176249.9375
251, 112709.4140625
252, 101803.9765625
253, 86821.3359375
254, 531428.75
255, 88053.4921875
256, 303944.84375
257, 244934.890625
258, 120518.5078125
259, 110335.8046875
260, 88530.6640625
261, 111211.21875
262, 67096.4140625
263, 153735.390625
264, 217351.359375
265, 160506.890625
266, 73536.8203125
267, 155238.90625
268, 220340.578125
269, 126802.484375
270, 117377.8984375
271, 74238.0703125
272, 243626.28125
273, 82005.6484375
274, 100770.9609375
275, 198976.578125
276, 104034.6796875
277, 181058.515625
278, 185853.6875
279, 280512.78125
280, 343186.71875
281, 166970.765625
282, 171274.328125
283, 64775.8359375
284, 186582.640625
285, 76475.796875
286, 116458.8046875
287, 125222.125
288, 110311.859375
289, 165964.484375
290, 85188.8203125
291, 78195.90625
292, 182933.203125
293, 214830.40625
294, 70537.0234375
295, 65931.2109375
296, 162415.5
297, 128228.0234375
298, 195252.859375
299, 173251.984375
300, 74403.4296875
301, 129601.1328125
302, 136260.90625
303, 136682.734375
304, 123889.8828125
305, 48930.234375
306, 133885.734375
307, 170852.90625
308, 220601.421875
309, 241707.515625
310, 147235.109375
311, 128250.53125
312, 265339.40625
313, 99637.4296875
314, 204356.734375
315, 113979.8125
316, 64775.8359375
317, 305376.09375
318, 227612.5
319, 193313.109375
320, 106076.890625
321, 178800.703125
322, 175622.0
323, 147600.234375
324, 168618.296875
325, 133589.328125
326, 118325.4921875
327, 166149.046875
328, 105357.3359375
329, 80959.6171875
330, 135567.15625
331, 104960.6484375
332, 183728.28125
333, 189007.546875
334, 201227.1875
335, 111716.8515625
336, 192416.625
337, 129016.2109375
338, 77953.3984375
339, 82087.5234375
340, 165325.265625
341, 252411.265625
342, 101448.7734375
343, 196152.75
344, 154624.453125
345, 175572.171875
346, 125936.4453125
347, 81120.078125
348, 571352.25
349, 282396.09375
350, 168037.3125
351, 241247.890625
352, 154125.734375
353, 150788.640625
354, 123152.03125
355, 136211.78125
356, 137016.65625
357, 96385.4296875
358, 86573.2578125
359, 109448.3203125
360, 117544.7578125
361, 64775.8359375
362, 106853.921875
363, 144775.421875
364, 176226.796875
365, 99406.4765625
366, 78117.9453125
367, 175733.296875
368, 4262.2705078125
369, 98280.2578125
370, 138649.921875
371, 203006.703125
372, 168462.015625
373, 117877.6640625
374, 85164.7421875
375, 201018.890625
376, 151615.953125
377, 103274.796875
378, 234271.703125
379, 89694.8828125
380, 126603.8828125
381, 110370.6015625
382, 170240.109375
383, 208241.3125
384, 93314.8359375
385, 352162.34375
386, 49134.5
387, 129872.4765625
388, 155436.546875
389, 75361.3125
390, 137260.046875
391, 62905.8515625
392, 111778.9921875
393, 20605.52734375
394, 97929.046875
395, 290384.65625
396, 124595.8515625
397, 102071.1015625
398, 102056.0625
399, 218171.640625
400, 231813.546875
401, 82963.59375
402, 165213.546875
403, 161788.078125
404, 166495.171875
405, 57632.30859375
406, 124516.2734375
407, 105599.6953125
408, 734529.5625
409, 115668.5390625
410, 195017.3125
411, 153003.8125
412, 197416.765625
413, 260085.921875
414, 84888.6953125
415, 233706.296875
416, 163981.546875
417, 39416.75
418, 190534.640625
419, 264142.65625
420, 101697.4609375
421, 83184.1015625
422, 70586.328125
423, 100584.296875
424, 212634.828125
425, 205504.109375
426, 251005.078125
427, 101254.8046875
428, 134348.578125
429, 8821.0234375
430, 129561.640625
431, 115080.4765625
432, 6204.43310546875
433, 141647.578125
434, 120245.5390625
435, 60705.01953125
436, 96615.4453125
437, 41657.49609375
438, 95802.3046875
439, 238399.234375
440, 91274.6953125
441, 105324.5546875
442, 152568.0625
443, 163833.5
444, 74966.2421875
445, 110744.953125
446, 22081.84375
447, 201869.78125
448, 401162.71875
449, 64775.8359375
450, 340898.28125
451, 204940.890625
452, 77926.578125
453, 192998.890625
454, 98621.2421875
455, 329051.90625
456, 197358.421875
457, 382294.71875
458, 82418.1640625
459, 179832.28125
460, 120379.4140625
461, 109940.3828125
462, 227034.453125
463, 156575.40625
464, 206568.953125
465, 534460.375
466, 214674.34375
467, 391366.0625
468, 561249.4375
469, 74586.8203125
470, 147802.734375
471, 218013.171875
472, 23022.71875
473, 214987.953125
474, 129901.7421875
475, 72097.6328125
476, 24147.828125
477, 249837.234375
478, 95024.8359375
479, 113836.1953125
480, 306801.53125
481, 139359.125
482, 126069.6484375
483, 21195.3046875
484, 103513.9296875
485, 176382.109375
486, 181881.703125
487, 106794.4375
488, 77751.2265625
489, 185659.734375
490, 100680.203125
491, 217479.953125
492, 168869.546875
493, 159252.390625
494, 119437.6484375
495, 207500.484375
496, 244324.390625
497, 129545.4453125
498, 136117.046875
499, 211743.796875
500, 71237.2890625
501, 92792.453125
502, 87608.3359375
503, 74941.46875
504, 224680.421875
505, 139509.34375
506, 119176.7421875
507, 181634.109375
508, 377105.90625
509, 211200.9375
510, 236322.296875
511, 81565.3203125
512, 142929.234375
513, 110437.9609375
514, 108422.7578125
515, 42394.6015625
516, 154812.890625
517, 198144.59375
518, 265556.53125
519, 218388.828125
520, 238888.171875
521, 156373.953125
522, 190141.15625
523, 132174.765625
524, 230011.5
525, 199280.265625
526, 152728.9375
527, 167382.171875
528, 113975.3125
529, 163979.640625
530, 128404.3828125
531, 136780.890625
532, 116155.6015625
533, 181923.78125
534, 98135.3515625
535, 36179.96484375
536, 198801.796875
537, 93816.8359375
538, 195911.703125
539, 149031.984375
540, 96178.8515625
541, 76848.4296875
542, 157572.703125
543, 153767.5
544, 173122.671875
545, 69394.5546875
546, 12822.1552734375
547, 55086.1640625
548, 23616.328125
549, 143895.546875
550, 91642.59375
551, 277647.59375
552, 108348.1484375
553, 156015.390625
554, 68960.390625
555, 168425.359375
556, 120794.5859375
557, 213442.65625
558, 91932.1953125
559, 188478.46875
560, 25681.49609375
561, 137003.765625
562, 123946.1328125
563, 183636.734375
564, 215724.03125
565, 15856.2021484375
566, 134103.640625
567, 281216.46875
568, 126089.59375
569, 111285.6953125
570, 83807.6796875
571, 156723.328125
572, 119415.0703125
573, 154952.078125
574, 64430.1484375
575, 302743.65625
576, 146206.25
577, 122152.6328125
578, 117199.5625
579, 75630.1171875
580, 136604.9375
581, 155479.515625
582, 157614.015625
583, 116513.1015625
584, 154916.59375
585, 165298.515625
586, 135107.078125
587, 185632.890625
588, 190619.796875
589, 152562.78125
590, 241623.203125
591, 174880.984375
592, 109488.75
593, 288247.0625
594, 114984.5078125
595, 170278.359375
596, 187949.796875
597, 85622.1171875
598, 91884.765625
599, 164107.484375
600, 188621.53125
601, 76652.7109375
602, 249478.9375
603, 136279.46875
604, 219975.234375
605, 68696.3828125
606, 241847.296875
607, 123443.890625
608, 267170.90625
609, 75710.5546875
610, 120568.390625
611, 86429.0703125
612, 76128.46875
613, 171409.78125
614, 216730.84375
615, 99008.0078125
616, 40418.84375
617, 73233.9140625
618, 105317.046875
619, 416345.84375
620, 144882.203125
621, 113124.8984375
622, 67576.546875
623, 124818.2578125
624, 215230.875
625, 133857.109375
626, 83913.2265625
627, 118975.6484375
628, 134736.390625
629, 101153.6328125
630, 92430.8671875
631, 120828.6875
632, 292954.78125
633, 175540.671875
634, 165416.953125
635, 151185.859375
636, 133005.1875
637, 147646.71875
638, 94160.6640625
639, 162137.046875
640, 79506.703125
641, 117948.609375
642, 216970.078125
643, 9152.1357421875
644, 91732.921875
645, 151124.421875
646, 103524.1015625
647, 114740.9609375
648, 81325.515625
649, 130477.21875
650, 72361.3984375
651, 55728.265625
652, 227115.609375
653, 197495.578125
654, 262049.359375
655, 81320.8046875
656, 182227.328125
657, 20860.17578125
658, 248793.390625
659, 228675.609375
660, 119303.4296875
661, 718165.125
662, 134689.78125
663, 22287.66015625
664, 86542.03125
665, 110685.1328125
666, 227350.328125
667, 136318.46875
668, 79649.2890625
669, 120748.53125
670, 127579.8515625
671, 196929.453125
672, 133246.484375
673, 143181.546875
674, 102181.171875
675, 90799.9296875
676, 157681.890625
677, 74310.2578125
678, 170427.203125
679, 139300.125
680, 351365.59375
681, 61295.703125
682, 318998.34375
683, 143265.015625
684, 72015.9609375
685, 61767.1953125
686, 12056.802734375
687, 140633.515625
688, 125293.984375
689, 113506.3828125
690, 213664.71875
691, 168438.75
692, 21698.53515625
693, 161430.421875
694, 77418.53125
695, 127553.7421875
696, 128815.6484375
697, 126233.9453125
698, 75768.0078125
699, 128785.75
700, 87673.0546875
701, 64988.125
702, 223712.640625
703, 97487.9140625
704, 146305.109375
705, 151461.640625
706, 76638.4453125
707, 181636.109375
708, 116626.2578125
709, 63459.80078125
710, 24215.17578125
711, 101315.9921875
712, 114491.859375
713, 84845.8828125
714, 227091.828125
715, 182721.59375
716, 78167.671875
717, 138900.171875
718, 273070.71875
719, 226854.453125
720, 154691.765625
721, 245119.84375
722, 133520.765625
723, 48379.2578125
724, 98030.171875
725, 98545.5234375
726, 286757.0
727, 90699.484375
728, 287529.21875
729, 76103.765625
730, 323896.59375
731, 175667.546875
732, 59211.2578125
733, 181237.640625
734, 187456.015625
735, 227303.125
736, 239340.953125
737, 112379.8515625
738, 68219.5546875
739, 86788.15625
740, 106979.6640625
741, 13282.8359375
742, 255529.515625
743, 181351.21875
744, 116212.7890625
745, 161701.84375
746, 110137.1171875
747, 101237.5625
748, 140251.265625
749, 97729.5078125
750, 122212.21875
751, 5148.541015625
752, 93308.484375
753, 247315.78125
754, 199733.171875
755, 312138.53125
756, 171234.984375
757, 125747.3203125
758, 318388.03125
759, 66151.46875
760, 133054.765625
761, 93064.9296875
762, 78960.8203125
763, 117046.3671875
764, 179012.640625
765, 224454.515625
766, 43187.91015625
767, 136878.671875
768, 184403.828125
769, 17695.1015625
770, 122492.0546875
771, 133690.171875
772, 236966.921875
773, 534357.6875
774, 123546.4765625
775, 18419.23828125
776, 92409.2109375
777, 206689.265625
778, 189078.015625
779, 72679.078125
780, 101230.8046875
781, 223884.265625
782, 218498.78125
783, 160525.09375
784, 181275.453125
785, 247078.21875
786, 98953.2578125
787, 397321.5625
788, 103636.0703125
789, 106037.8359375
790, 80733.875
791, 89988.59375
792, 381913.125
793, 148315.046875
794, 73303.0234375
795, 93236.4921875
796, 134166.125
797, 134367.703125
798, 192854.75
799, 226625.359375
800, 122306.0703125
801, 103997.984375
802, 143236.421875
803, 148492.953125
804, 36233.8125
805, 164397.015625
806, 43725.84375
807, 111820.9921875
808, 182878.328125
809, 161143.4375
810, 128959.3125
811, 174185.609375
812, 142249.96875
813, 131280.265625
814, 88721.890625
815, 159232.59375
816, 168321.78125
817, 143908.53125
818, 161538.6875
819, 116125.390625
820, 191404.921875
821, 487942.25
822, 95126.25
823, 195128.734375
824, 65591.375
825, 145431.3125
826, 49687.4765625
827, 119776.3984375
828, 114481.5625
829, 98384.3984375
830, 102535.1875
831, 311771.15625
832, 298121.9375
833, 106102.3125
834, 64850.68359375
835, 161709.921875
836, 19779.8359375
837, 163795.390625
838, 147433.703125
839, 87735.2734375
840, 72353.828125
841, 380913.78125
842, 164001.5625
843, 6952.2880859375
844, 197221.484375
845, 104203.3515625
846, 121763.1484375
847, 165923.828125
848, 319343.90625
849, 20828.009765625
850, 10245.681640625
851, 337964.8125
852, 191329.0
853, 104597.9453125
854, 197223.015625
855, 173350.5
856, 76641.7578125
857, 151680.4375
858, 190248.296875
859, 90187.7109375
860, 52181.6328125
861, 194840.453125
862, 127581.2890625
863, 155948.609375
864, 254602.453125
865, 123032.546875
866, 173154.171875
867, 158310.703125
868, 142481.8125
869, 130196.828125
870, 148347.109375
871, 132883.328125
872, 71636.609375
873, 89118.5703125
874, 35903.48046875
875, 137364.25
876, 75060.921875
877, 171435.703125
878, 366606.34375
879, 14998.2734375
880, 170771.1875
881, 111793.1015625
882, 248652.125
883, 123699.8828125
884, 205021.078125
885, 62433.546875
886, 114120.8203125
887, 162388.046875
888, 72550.7578125
889, 53692.91015625
890, 64775.8359375
891, 106266.734375
892, 121703.390625
893, 176053.125
894, 132111.265625
895, 76519.3359375
896, 277853.40625
897, 64716.38671875
898, 81514.1953125
899, 120091.71875
900, 117142.3671875
901, 416691.21875
902, 134772.84375
903, 66976.3671875
904, 136467.734375
905, 71630.03125
906, 254439.671875
907, 153964.875
908, 76861.9609375
909, 84357.2578125
910, 210774.625
911, 76929.3125
912, 93591.1953125
913, 80278.9609375
914, 121478.0390625
915, 329481.0625
916, 142431.265625
917, 143105.53125
918, 135407.15625
919, 215452.953125
920, 74646.4296875
921, 176702.421875
922, 74684.7578125
923, 273353.78125
924, 165648.859375
925, 71255.796875
926, 204879.0
927, 113169.0703125
928, 479195.28125
929, 145438.375
930, 113784.4921875
931, 81224.03125
932, 90670.4375
933, 214476.453125
934, 86650.015625
935, 165593.3125
936, 96986.9765625
937, 202201.421875
938, 59794.8984375
939, 70557.140625
940, 154430.921875
941, 145312.296875
942, 135131.15625
943, 182186.484375
944, 89109.0703125
945, 194238.484375
946, 125583.0859375
947, 169898.078125
948, 82531.1796875
949, 179090.578125
950, 93011.5546875
951, 89376.6796875
952, 116975.4296875
953, 114475.59375
954, 16910.54296875
955, 84704.09375
956, 105859.7421875
957, 92713.3671875
958, 159339.328125
959, 103847.0390625
960, 75505.3984375
961, 133896.84375
962, 72806.5234375
963, 210345.421875
964, 29498.921875
965, 176876.375
966, 96259.9765625
967, 119009.828125
968, 138692.46875
969, 28271.39453125
970, 125240.9453125
971, 98906.109375
972, 153357.984375
973, 226073.609375
974, 117335.2890625
975, 171768.234375
976, 149575.6875
977, 65021.0859375
978, 75277.8359375
979, 204888.421875
980, 38398.3828125
981, 267814.5
982, 163914.609375
983, 68670.2421875
984, 105496.171875
985, 81330.4140625
986, 68777.1484375
987, 73479.1171875
988, 32194.201171875
989, 167595.921875
990, 101998.0078125
991, 117661.046875
992, 11995.7900390625
993, 401450.125
994, 173236.609375
995, 127550.703125
996, 135917.828125
997, 71334.390625
998, 309239.5
999, 176225.96875
1000, 198082.765625
1001, 126836.8515625
1002, 136462.390625
1003, 173802.765625
1004, 200337.515625
1005, 64258.78125
1006, 172297.90625
1007, 95462.5
1008, 164847.765625
1009, 241384.984375
1010, 170217.09375
1011, 67627.2734375
1012, 124916.2265625
1013, 58766.44140625
1014, 72433.7109375
1015, 121604.4453125
1016, 177663.953125
1017, 188056.78125
1018, 168085.421875
1019, 212102.265625
1020, 230564.90625
1021, 43117.87109375
1022, 240652.765625
1023, 115633.6015625
1024, 122189.9140625
1025, 210870.9375
1026, 105666.8828125
1027, 123027.3515625
1028, 126268.765625
1029, 149262.5625
1030, 218812.421875
1031, 68558.0
1032, 131029.5625
1033, 219101.75
1034, 120461.078125
1035, 106520.6171875
1036, 107459.984375
1037, 134365.953125
1038, 108930.1171875
1039, 89507.8828125
1040, 227382.453125
1041, 118680.53125
1042, 159655.1875
1043, 169430.578125
1044, 137187.078125
1045, 166657.859375
1046, 189528.796875
1047, 32640.615234375
1048, 94040.375
1049, 156179.78125
1050, 133479.03125
1051, 134259.171875
1052, 162543.234375
1053, 202375.40625
1054, 119726.5703125
1055, 147788.84375
1056, 440184.4375
1057, 116777.7109375
1058, 225253.390625
1059, 87083.84375
1060, 45926.0078125
1061, 195363.234375
1062, 174347.140625
1063, 140936.390625
1064, 118202.75
1065, 167383.015625
1066, 70560.140625
1067, 73599.4140625
1068, 141470.078125
1069, 226241.984375
1070, 176035.546875
1071, 144121.34375
1072, 227637.28125
1073, 177460.203125
1074, 82826.8671875
1075, 33881.859375
1076, 250006.953125
1077, 30306.01953125
1078, 364688.53125
1079, 124987.4921875
1080, 122071.1796875
1081, 160321.6875
1082, 123440.109375
1083, 122735.3203125
1084, 357961.46875
1085, 161586.453125
1086, 169244.546875
1087, 187423.671875
1088, 165807.734375
1089, 58527.453125
1090, 183683.9375
1091, 112527.2890625
1092, 217059.703125
1093, 53223.25390625
1094, 137605.15625
1095, 138294.484375
1096, 173178.15625
1097, 159378.59375
1098, 241340.09375
1099, 127748.6953125
1100, 87323.3125
1101, 78046.375
1102, 197252.546875
1103, 215023.609375
1104, 138701.421875
1105, 87801.5234375
1106, 104407.6328125
1107, 90646.6953125
1108, 107422.265625
1109, 101156.71875
1110, 95772.2109375
1111, 184292.640625
1112, 483862.25
1113, 129290.171875
1114, 797294.5625
1115, 187785.34375
1116, 164715.734375
1117, 103468.6796875
1118, 123366.3203125
1119, 92781.296875
1120, 265685.46875
1121, 111027.7890625
1122, 202440.109375
1123, 109697.1328125
1124, 151670.921875
1125, 389261.90625
1126, 117130.6484375
1127, 85041.2109375
1128, 167634.515625
1129, 108082.890625
1130, 70344.9140625
1131, 111116.8671875
1132, 62926.3359375
1133, 127552.1953125
1134, 104910.4609375
1135, 109421.9453125
1136, 211282.703125
1137, 74749.75
1138, 222508.375
1139, 123205.4296875
1140, 249962.421875
1141, 214037.3125
1142, 160426.484375
1143, 275322.78125
1144, 6548.0048828125
1145, 112361.2109375
1146, 206806.171875
1147, 151943.765625
1148, 14404.109375
1149, 99823.21875
1150, 128142.1328125
1151, 178120.625
1152, 113948.6171875
1153, 169630.578125
1154, 331526.96875
1155, 379828.84375
1156, 181032.46875
1157, 135931.828125
1158, 185067.890625
1159, 119299.7421875
1160, 29613.876953125
1161, 92072.7109375
1162, 102425.2265625
1163, 89816.2265625
1164, 17874.587890625
1165, 171467.484375
1166, 331673.84375
1167, 158848.390625
1168, 67437.140625
1169, 191057.515625
1170, 100547.078125
1171, 77395.1484375
1172, 67944.984375
1173, 132199.578125
1174, 112285.34375
1175, 209988.25
1176, 150796.703125
1177, 167544.828125
1178, 2104981.25
1179, 144169.765625
1180, 234625.421875
1181, 79494.625
1182, 131054.7421875
1183, 103379.484375
1184, 115591.3828125
1185, 79391.015625
1186, 159138.40625
1187, 210243.4375
1188, 153206.953125
1189, 283851.46875
1190, 115908.015625
1191, 39030.92578125
1192, 169019.1875
1193, 90492.6015625
1194, 80840.5546875
1195, 228528.71875
1196, 105438.859375
1197, 117304.984375
1198, 169733.28125
1199, 157180.484375
1200, 118685.4296875
1201, 264668.96875
1202, 137668.265625
1203, 202929.265625
1204, 205335.015625
1205, 187575.953125
1206, 127270.6171875
1207, 130554.7734375
1208, 190051.078125
1209, 195260.578125
1210, 98262.3203125
1211, 49429.5390625
1212, 96586.921875
1213, 240507.171875
1214, 136987.671875
1215, 145148.015625
1216, 210011.703125
1217, 127101.7421875
1218, 82516.8515625
1219, 222511.0
1220, 120169.0703125
1221, 139214.328125
1222, 296468.8125
1223, 99193.6953125
1224, 102644.5234375
1225, 107655.4609375
1226, 97316.4765625
1227, 220828.859375
1228, 121017.40625
1229, 64840.69921875
1230, 317255.84375
1231, 124560.921875
1232, 126259.53125
1233, 129030.5546875
1234, 93161.8984375
1235, 78304.8671875
1236, 111431.8203125
1237, 122349.4609375
1238, 73737.9140625
1239, 109313.0859375
1240, 102863.3046875
1241, 149417.421875
1242, 294786.65625
1243, 117285.96875
1244, 167422.46875
1245, 176475.828125
1246, 74788.7734375
1247, 101704.734375
1248, 179030.4375
1249, 249377.578125
1250, 90098.046875
1251, 216900.3125
1252, 78628.828125
1253, 114853.4296875
1254, 394547.71875
1255, 36998.546875
1256, 171460.578125
1257, 74728.421875
1258, 47713.9765625
1259, 175528.40625
1260, 133319.5625
1261, 232917.078125
1262, 13869.5576171875
1263, 107461.125
1264, 123820.6328125
1265, 218321.546875
1266, 228676.15625
1267, 133582.515625
1268, 177234.03125
1269, 225675.921875
1270, 236417.515625
1271, 249517.515625
1272, 212552.3125
1273, 65913.375
1274, 185814.40625
1275, 166779.296875
1276, 97319.7265625
1277, 64775.8359375
1278, 147212.859375
1279, 148856.125
1280, 106264.6875
1281, 75295.3125
1282, 137751.984375
1283, 117297.4140625
1284, 123764.28125
1285, 259119.875
1286, 9193.7294921875
1287, 191782.921875
1288, 207314.671875
1289, 76503.7890625
1290, 118750.25
1291, 187644.75
1292, 7033.6279296875
1293, 198849.109375
1294, 191445.0
1295, 117972.265625
1296, 134307.59375
1297, 79493.1015625
1298, 155683.28125
1299, 99259.7578125
1300, 227446.296875
1301, 182909.109375
1302, 70864.7890625
1303, 184204.484375
1304, 73464.3125
1305, 181301.203125
1306, 181298.765625
1307, 437313.625
1308, 251491.203125
1309, 118640.453125
1310, 186471.90625
1311, 1796968.75
1312, 122110.125
1313, 78010.5390625
1314, 155844.0625
1315, 95746.3671875
1316, 233476.0
1317, 353700.375
1318, 174471.765625
1319, 176546.328125
1320, 182825.21875
1321, 173733.4375
1322, 116874.734375
1323, 90030.5546875
1324, 411805.78125
1325, 286427.8125
1326, 260953.65625
1327, 694690.875
1328, 291708.6875
1329, 132385.75
1330, 136422.734375
1331, 116198.5078125
1332, 139144.828125
1333, 334338.09375
1334, 161729.90625
1335, 84410.6484375
1336, 200817.03125
1337, 202629.34375
1338, 73069.6484375
1339, 194194.28125
1340, 256683.171875
1341, 106538.5390625
1342, 256231.296875
1343, 152253.796875
1344, 71675.4140625
1345, 77368.0078125
1346, 150561.4375
1347, 128621.9765625
1348, 96918.8671875
1349, 51089.24609375
1350, 143969.171875
1351, 120024.1796875
1352, 62537.51171875
1353, 122828.7890625
1354, 140473.09375
1355, 90185.2578125
1356, 18184.953125
1357, 182455.8125
1358, 480311.5
1359, 130207.859375
1360, 63865.578125
1361, 365494.53125
1362, 143620.453125
1363, 278737.625
1364, 147403.96875
1365, 154043.40625
1366, 185673.578125
1367, 339369.53125
1368, 143711.234375
1369, 171802.640625
1370, 59253.4140625
1371, 21704.67578125
1372, 132732.328125
1373, 175526.4375
1374, 244221.828125
1375, 111673.171875
1376, 132862.671875
1377, 129133.5
1378, 508123.84375
1379, 102492.0234375
1380, 67426.0546875
1381, 19078.90625
1382, 108908.59375
1383, 169868.59375
1384, 311793.40625
1385, 159413.78125
1386, 148604.640625
1387, 192294.765625
1388, 209929.125
1389, 163696.078125
1390, 126768.96875
1391, 123488.4296875
1392, 148890.875
1393, 174383.171875
1394, 47760.9140625
1395, 97406.3359375
1396, 111373.234375
1397, 76103.1015625
1398, 91267.8828125
1399, 128881.4609375
1400, 173156.046875
1401, 129868.3125
1402, 110808.6328125
1403, 185480.765625
1404, 106246.4453125
1405, 196388.765625
1406, 233860.671875
1407, 103624.78125
1408, 148426.90625
1409, 104365.84375
1410, 203436.515625
1411, 93249.3359375
1412, 206605.796875
1413, 127486.5
1414, 169408.703125
1415, 105662.0703125
1416, 224761.890625
1417, 7736.552734375
1418, 108896.3359375
1419, 193949.359375
1420, 141616.265625
1421, 163345.21875
1422, 102549.3515625
1423, 151903.328125
1424, 130385.0859375
1425, 177457.875
1426, 179252.484375
1427, 187956.359375
1428, 211366.84375
1429, 161367.421875
1430, 86594.1015625
1431, 152166.421875
1432, 108161.4609375
1433, 52426.0625
1434, 163805.265625
1435, 159844.859375
1436, 8479.015625
1437, 97500.3515625
1438, 92590.7421875
1439, 106978.6484375
1440, 213788.328125
1441, 183571.34375
1442, 120876.6015625
1443, 99805.7421875
1444, 126361.421875
1445, 188518.3125
1446, 125933.7734375
1447, 135076.46875
1448, 118323.4140625
1449, 69892.1171875
1450, 101559.34375
1451, 4408.1884765625
1452, 362061.53125
1453, 210509.671875
1454, 65996.734375
1455, 83641.3828125
1456, 183488.625
